,pile_sparsity,bio_sparsity
6769,0.0022885099,2.4056484e-05
6770,0.00949069,0.01416526
6771,0.0037998576,0.00039292258
6772,0.005748135,0.0031995124
6773,0.0039466945,0.0031153148
6774,0.002782742,0.00029268724
6775,0.010593759,0.0120643275
6776,0.0048026475,0.003977339
6777,0.010092364,0.01594544
6778,0.005318368,0.00072169455
6779,0.00442302,0.003387955
6780,0.008863946,0.00094622176
6781,0.0025535328,2.8065899e-05
6782,0.0052037635,0.00280659
6783,0.00089892955,8.820711e-05
6784,0.0029367418,0.0005091956
6785,0.0021130217,0.0033438513
6786,0.009261481,0.015127519
6787,0.0022240446,2.4056484e-05
6788,0.009329528,0.010111743
6789,0.0022133007,0.00077782635
6790,0.0048312987,0.0051200218
6791,0.0049423217,0.013315264
6792,0.002080789,0.0012870219
6793,0.0015865569,9.622594e-05
6794,0.0014397198,0.0002846684
6795,0.0074313893,0.0057094055
6796,0.0030871604,0.0024297049
6797,0.013899384,0.025355535
6798,0.01769208,0.019417593
6799,0.00093116204,0.00036084728
6800,0.007245157,0.0053485585
6801,0.0034273926,0.00072570395
6802,0.008649063,0.002750458
6803,0.0019482776,4.4103555e-05
6804,0.0074779475,0.0112464065
6805,0.0017083242,4.811297e-05
6806,0.014003245,0.011458905
6807,0.00054795307,0.0004009414
6808,0.012183897,0.025367564
6809,0.021828588,0.022833614
6810,0.0017119056,0.0
6811,0.0058985534,0.008604202
6812,0.0013358594,9.221653e-05
6813,0.0014647895,0.0004049508
6814,0.013376501,0.0049636546
6815,0.005318368,0.0011988148
6816,0.003867904,0.0030391358
6817,0.012688873,0.01718034
6818,0.0038356713,0.0011667395
6819,0.00408995,0.0023936203
6820,0.0007055343,0.00032877194
6821,0.0070589245,0.0050598807
6822,0.0013036269,9.622594e-05
6823,0.00609553,0.0009181558
6824,0.021477612,0.01861972
6825,0.002883021,0.0020768766
6826,0.013097152,0.017769724
6827,0.0115893865,0.012717862
6828,0.0017119056,5.6131797e-05
6829,0.001350185,4.009414e-06
6830,0.0036780902,0.0024136673
6831,0.015056174,0.019678205
6832,0.012065711,0.0038169622
6833,0.0025893468,7.216945e-05
6834,0.00326623,0.00027264017
6835,0.0013859989,0.00014834832
6836,0.01350185,0.011322586
6837,0.007091157,0.012858191
6838,0.00722725,0.004695024
6839,0.018365381,0.024040448
6840,0.017867567,0.038013253
6841,0.0017226498,0.004017433
6842,0.025291793,0.035884257
6843,0.008838877,0.0047110617
6844,0.0038643226,0.0017922081
6845,0.009884643,0.015500395
6846,0.0024747422,0.000112263595
6847,0.0045841825,0.00024056484
6848,0.0035061832,0.0028186182
6849,0.010873107,0.009329907
6850,0.0043549733,0.009133445
6851,0.007904133,0.0034240396
6852,0.0048384615,0.0005212238
6853,0.0045734383,0.0015716903
6854,0.0005766042,0.00030471548
6855,0.012968223,0.012473287
6856,0.010948317,0.00010825418
6857,0.010615247,0.026570387
6858,0.008756504,0.007397369
6859,0.009787946,0.02778925
6860,0.0038786482,0.0026061193
6861,0.0015077662,0.0019525847
6862,0.0035240902,0.0016077751
6863,0.009308039,0.012773993
6864,0.0023887889,2.0047071e-05
6865,0.012173153,0.014052996
6866,0.0033915788,0.00012028242
6867,0.009329528,0.012188619
6868,0.0044946475,0.0027905523
6869,0.00496381,0.0009181558
6870,0.007746552,0.012200647
6871,0.0015256732,7.617887e-05
6872,0.0031337184,6.415063e-05
6873,0.0042511127,0.0019124906
6874,0.008878272,0.009654669
6875,0.0008093947,0.0
6876,0.0018587427,0.00025259308
6877,0.00931162,0.008628259
6878,0.0008523714,0.00016839539
6879,0.014959477,0.014494032
6880,0.013290548,0.029533343
6881,0.017573893,0.021514516
6882,0.011245573,0.009193586
6883,0.004598508,0.006254686
6884,0.022928074,0.024661906
6885,0.013165199,0.021406261
6886,0.0025857654,0.0008580146
6887,0.0012355804,0.0016839539
6888,0.019271472,0.037872925
6889,0.014855616,0.0086523155
6890,0.003302044,0.0004049508
6891,0.010729852,0.006896192
6892,0.01803231,0.022681255
6893,0.004455252,0.00084197696
6894,0.008724272,0.005673321
6895,0.0016008825,0.0021330083
6896,0.0011567898,4.4103555e-05
6897,0.0221724,0.03833
6898,0.0001432557,4.4103555e-05
6899,0.0048706937,0.0005653274
6900,0.0013179524,7.617887e-05
6901,0.0018193474,0.0042259223
6902,0.008871109,0.017240481
6903,0.011410316,0.008479911
6904,0.0026860444,0.0007577793
6905,0.0038822296,0.0018122551
6906,0.0011460456,4.009414e-06
6907,0.0058985534,0.012918333
6908,0.00073776685,1.2028242e-05
6909,0.0014468826,0.00014032949
6910,0.0008201389,2.0047071e-05
6911,0.02612984,0.035355013
6912,0.005493856,0.0012950407
6913,0.014676547,0.0008179205
6914,0.011113061,0.01936948
6915,0.0059809256,0.0008299487
6916,0.004709531,0.000862024
6917,0.009225667,0.010031554
6918,0.013365757,0.020231504
6919,0.0032268346,0.00020848954
6920,0.0055153444,0.0023374883
6921,0.001550743,4.811297e-05
6922,0.0026359048,0.00016438597
6923,0.009547993,0.010364335
6924,0.00087744114,1.6037657e-05
6925,0.00408995,0.0005933933
6926,0.011123805,0.008820711
6927,0.0001396743,6.014121e-05
6928,0.00949069,0.00670775
6929,0.00045483685,2.0047071e-05
6930,0.01463357,0.02463384
6931,0.008656226,0.00711671
6932,0.003201765,0.0005292427
6933,0.0042260434,0.004839363
6934,0.008427016,0.0016879634
6935,0.014347059,0.01826689
6936,0.006385623,0.003127343
6937,0.0028078118,0.0005653274
6938,0.008495063,0.00711671
6939,0.007907715,0.003416021
6940,0.0016653475,0.0012469278
6941,0.0030155324,0.00023254602
6942,0.0034166484,0.0005212238
6943,0.0016474406,0.0012669748
6944,0.0021237656,0.0026422038
6945,0.008684877,0.00964665
6946,0.018813055,0.05974428
6947,0.0098810615,0.015267849
6948,0.0007699994,0.0012549466
6949,0.0037103225,0.0009823064
6950,0.013097152,0.005789594
6951,0.009189853,0.008435807
6952,0.007850412,0.0020207446
6953,0.01535343,0.021927485
6954,0.003996834,0.0019044717
6955,0.00041186015,0.00044905438
6956,0.0020772077,0.0012469278
6957,0.0018873939,9.221653e-05
6958,0.0006052553,7.617887e-05
6959,0.005834088,0.0040655457
6960,0.0014468826,4.009414e-06
6961,0.004021904,0.00030471548
6962,0.0014433012,6.415063e-05
6963,0.01728022,0.005569076
6964,0.0010923247,6.415063e-05
6965,0.0052610654,0.0032355972
6966,0.006195809,0.004831344
6967,0.005354182,0.005769547
6968,0.009136132,0.008752551
6969,0.0050426004,0.00096225936
6970,0.012542036,0.014048987
6971,0.0040863687,0.001307069
6972,0.0072773895,0.007245011
6973,0.00054795307,0.00030872488
6974,0.00354916,0.00015235774
6975,0.0060991114,0.004237951
6976,0.00797218,0.008816701
6977,0.0047775777,0.0010424476
6978,0.008881854,0.010580844
6979,0.01877366,0.06116762
6980,0.001733394,8.018828e-06
6981,0.004498229,0.00034881904
6982,0.01360571,0.018282928
6983,0.0014039059,8.820711e-05
6984,0.0039108805,0.00044103555
6985,0.00058734836,0.00048914854
6986,0.011947526,0.023078188
6987,0.0038285085,0.0005332521
6988,0.0032196718,0.00027664957
6989,0.020711193,0.029264713
6990,0.0055619027,0.0027825334
6991,0.0041114385,0.0003408002
6992,0.00694432,0.00014032949
6993,0.003685253,0.0020207446
6994,0.0044695777,0.0044905436
6995,0.009680504,1.2028242e-05
6996,0.0021345099,0.0020648483
6997,0.0032160904,8.820711e-05
6998,0.0043657175,0.00042098848
6999,0.008305249,0.003135362
7000,0.006052553,0.0036846516
7001,0.0045232987,0.0022252249
7002,0.007044599,0.0076339245
7003,0.0047919033,0.0012148524
7004,0.0034238112,0.00016438597
7005,0.008469993,0.009438161
7006,0.0022526958,0.00018443305
7007,0.0019053008,0.0005653274
7008,0.008444924,0.006880155
7009,0.009555155,0.004366252
7010,0.002499812,0.0002846684
7011,0.00087744114,8.820711e-05
7012,0.00055511587,0.0002285366
7013,0.0016402778,0.00055730855
7014,0.027143374,0.03065999
7015,0.009666178,0.011915979
7016,0.0014182314,0.0008259393
7017,0.0034990206,3.6084726e-05
7018,0.0030585092,0.0028867782
7019,0.009898969,0.013531772
7020,0.0012857199,0.0008139111
7021,0.020542867,0.021269942
7022,0.0039001366,0.0052523324
7023,0.004143671,0.0002285366
7024,0.008928412,0.0014594267
7025,0.006861948,0.0021249894
7026,0.010711945,0.017148264
7027,0.010830131,0.0004049508
7028,0.0028794396,0.0003408002
7029,0.0021739053,0.0
7030,0.0036745088,0.0003408002
7031,0.007853994,0.020063108
7032,0.0036637646,0.0030230982
7033,0.003413067,0.0008139111
7034,0.0118436655,0.015933411
7035,0.011682502,0.008014819
7036,0.0071663666,0.0047311084
7037,0.0026144166,0.0019164999
7038,0.009759295,0.0076178866
7039,0.0061170184,0.0001443389
7040,0.0048133917,0.0068280324
7041,0.0017369754,0.00066957215
7042,0.012957478,0.024465445
7043,0.0021918123,0.00042499788
7044,0.0029367418,0.0012429184
7045,0.0025069749,0.00011627301
7046,0.006987297,0.0029870134
7047,0.002628742,0.0011146171
7048,0.0072415755,0.0050879465
7049,0.0027970676,0.0019004623
7050,0.0041006943,0.00035683785
7051,0.0034417182,0.0016278222
7052,4.297671e-05,4.009414e-06
7053,0.007237994,0.005112003
7054,0.008373296,0.005569076
7055,0.0023422306,0.00030471548
7056,0.0063462276,0.002080886
7057,0.0039287875,0.0012870219
7058,0.00884604,0.029958341
7059,0.0070875757,0.0015115491
7060,0.008867528,0.0067037405
7061,0.005884228,0.0019004623
7062,0.006213716,0.00089008996
7063,0.030101605,0.03557553
7064,0.0072021806,0.00046509205
7065,0.0030871604,0.0011106078
7066,0.0015435802,0.0002886778
7067,0.0013036269,0.00029669664
7068,0.0059522744,0.0032596537
7069,0.0053577633,0.002469799
7070,0.0010457666,0.00015235774
7071,0.0037783692,0.0016278222
7072,0.008516551,0.010420468
7073,0.003667346,0.0038289905
7074,0.0039287875,0.011370698
7075,0.0041006943,6.014121e-05
7076,0.2287328,0.30896544
7077,0.0049673915,0.0035763974
7078,0.013383664,0.06544567
7079,0.0023135797,2.0047071e-05
7080,0.025936445,0.16272607
7081,0.003212509,0.0022933849
7082,0.002682463,0.00054928975
7083,0.010550782,0.010929663
7084,0.0075782267,0.00020848954
7085,0.0223264,0.034998175
7086,0.012642316,0.0046910145
7087,0.0015650685,0.0012228712
7088,0.018057382,0.012854181
7089,0.0025248816,4.0094143e-05
7090,0.016191475,0.02011924
7091,0.015826173,0.03402389
7092,0.0023028355,2.4056484e-05
7093,0.006804646,0.004955636
7094,0.00094906904,0.00018443305
7095,0.005074833,0.009297831
7096,0.0014468826,0.00023655544
7097,0.006679297,0.008981087
7098,0.010464829,0.011623291
7099,0.0021094403,0.00010424477
7100,0.015725894,0.01964212
7101,0.013312036,0.016590955
7102,0.004290508,0.0009742876
7103,0.0047059497,0.001471455
7104,0.0011961851,0.0003728755
7105,0.0019912543,0.0019285282
7106,0.0026144166,0.00017641422
7107,0.00753525,0.005701387
7108,0.0044480893,0.0031634278
7109,0.0074779475,0.0005252332
7110,0.00074492965,0.00047311088
7111,0.012162409,0.0075577456
7112,0.0032805556,0.0002285366
7113,0.006242367,0.004145734
7114,0.010926829,0.0102641005
7115,0.0031050674,0.012665739
7116,0.0026108352,0.0027945617
7117,0.014368547,0.00049315795
7118,0.0017262312,0.0016478692
7119,0.02502319,0.030732159
7120,0.010335899,0.0036245103
7121,0.01067255,0.0086763725
7122,0.0117720375,0.015560536
7123,0.0021918123,0.000112263595
7124,0.0143005,0.020006977
7125,0.05298312,0.11877889
7126,0.006278181,0.0046429015
7127,0.005723065,0.00622662
7128,0.021277053,0.029809995
7129,0.0012463246,0.00020448012
7130,0.009601713,0.00012830125
7131,0.0033772532,0.00011627301
7132,0.021742634,0.03152602
7133,0.015066918,0.020267589
7134,0.003907299,0.0021690931
7135,0.0033915788,0.001491502
7136,0.0013716733,0.0005893839
7137,0.0069192504,0.0015476338
7138,0.012767664,0.00060943095
7139,0.0051930193,0.0020327729
7140,0.010454085,0.0134155
7141,0.0036888344,0.0036485668
7142,0.026616909,0.14603087
7143,0.0041902293,0.0023455073
7144,0.010239202,0.048076883
7145,0.006102693,0.0023896107
7146,0.0060740416,0.001403295
7147,0.005973763,0.0024657897
7148,0.0075782267,0.004482525
7149,0.005694414,0.011098058
7150,0.005447298,0.00014032949
7151,0.00524674,0.028178163
7152,0.0020557193,0.00205282
7153,0.011292131,0.025086904
7154,0.0073597617,0.006880155
7155,0.032801975,0.0433979
7156,0.0014934407,0.001074523
7157,0.00065181346,0.00012429184
7158,0.005056926,0.0046749767
7159,0.021685332,0.00035282844
7160,0.005547577,9.622594e-05
7161,0.006980134,0.0012629655
7162,0.01003148,0.015504404
7163,0.01198334,0.007164823
7164,0.01815408,0.02813406
7165,0.0015185104,0.0005252332
7166,0.001113813,0.00010023535
7167,0.0047059497,0.0003688661
7168,0.008742179,0.0028226275
7169,0.0047023683,0.0022292342
7170,0.0034524624,0.00010424477
7171,0.0013573478,1.2028242e-05
7172,0.0014898593,0.0002004707
7173,0.004745345,0.004618845
7174,0.009243574,0.0028627217
7175,0.011252736,0.012353005
7176,0.0048205545,0.0019044717
7177,0.008487901,0.0008540052
7178,0.0044373455,0.0006495251
7179,0.005608461,0.0120643275
7180,0.0016295336,0.0022051777
7181,0.0013609291,0.0019806505
7182,0.009218505,0.011206312
7183,0.00084162725,8.0188285e-05
7184,0.0071663666,0.00048112968
7185,0.0038929738,0.0054207277
7186,0.017473614,0.027059536
7187,0.005218089,0.002341498
7188,0.0013788361,0.0011466924
7189,0.00835897,0.003784887
7190,0.0026967886,0.0011226359
7191,0.00509274,0.004510591
7192,0.010762084,0.012878238
7193,0.010525713,0.025078885
7194,0.012051386,0.048201177
7195,0.0077787847,0.009293822
7196,0.001532836,0.002545978
7197,0.0042761825,0.00020448012
7198,0.013949524,0.014189317
7199,0.000866697,0.0010544759
7200,0.0012069293,0.0006896192
7201,0.004179485,0.0006334874
7202,0.007886226,0.0014995208
7203,0.0040004156,0.0007738169
7204,0.0059701814,0.0016999915
7205,0.0112634795,0.0016438598
7206,0.004215299,0.00055329915
7207,0.010049388,0.0017160292
7208,0.0033772532,0.0004009414
7209,0.009268644,0.005945961
7210,0.0005730228,0.00013632009
7211,0.010618829,0.022885736
7212,0.00031158116,1.2028242e-05
7213,0.014998872,0.01019193
7214,0.0025141377,0.0037728588
7215,0.015220918,0.0021851307
7216,0.017860405,0.02962155
7217,0.0016080452,0.0019004623
7218,0.010575852,0.015596621
7219,0.003148044,0.00016438597
7220,0.0019303706,5.6131797e-05
7221,0.0029976256,0.00054528035
7222,0.004032648,0.0043101204
7223,0.0029797186,0.0035723879
7224,0.0002399533,2.4056484e-05
7225,0.012699618,0.019185046
7226,0.006009577,0.0024938555
7227,0.0019446962,0.0009742876
7228,0.064225115,0.098230645
7229,0.0045662755,0.0017080104
7230,0.002163161,0.0012308902
7231,0.0072594825,0.005364596
7232,0.006138507,0.0041697905
7233,0.0044301827,0.0066556274
7234,0.0045841825,0.002012726
7235,0.001149627,6.816004e-05
7236,0.0033736718,0.00024056484
7237,0.010640318,0.008836749
7238,0.0026144166,0.00018443305
7239,0.012205386,0.0037447927
7240,0.009347434,0.0064631756
7241,0.002564277,0.0032797006
7242,0.00666139,0.0025219214
7243,0.023175191,0.019144952
7244,0.0037067411,0.0009983442
7245,0.00093474344,0.00010023535
7246,0.004261857,0.0019164999
7247,0.0049494845,0.0015797091
7248,0.0025427886,2.8065899e-05
7249,0.0039216247,0.007641943
7250,0.0044122757,0.0020087166
7251,0.0052539026,0.0027865428
7252,0.007728645,0.0025660251
7253,0.033120718,0.0428446
7254,0.011245573,0.010841455
7255,0.006267437,0.0015356056
7256,0.006460832,0.003600454
7257,0.0053792517,0.00012429184
7258,0.0015435802,3.6084726e-05
7259,0.01247399,0.005172144
7260,0.015195848,0.030800318
7261,0.0028293,0.00071768515
7262,0.0045053917,0.00041296965
7263,0.0020593007,0.00036485668
7264,0.00241744,0.0004009414
7265,0.0076319473,0.0058818106
7266,0.005046182,0.0040334705
7267,0.016184313,0.016615013
7268,0.0029331604,0.0012749936
7269,0.0015865569,0.0011587207
7270,0.0016832545,2.4056484e-05
7271,0.0011997665,0.00048112968
7272,0.02253412,0.027877456
7273,0.013358594,0.021811213
7274,0.0052145077,0.00066556275
7275,0.0015973011,2.4056484e-05
7276,0.0011567898,0.001567681
7277,0.006077623,0.007172842
7278,0.0021488355,0.00019245187
7279,0.002062882,1.2028242e-05
7280,0.0013394408,0.0003448096
7281,0.00079865055,0.00036485668
7282,0.0033736718,0.0044504497
7283,0.005511763,0.0067959568
7284,0.0045197173,0.000793864
7285,0.041938107,0.040663477
7286,0.0028078118,0.0011587207
7287,0.007316785,0.0017601328
7288,0.0025965096,0.0010705136
7289,0.012638735,0.013383424
7290,0.014003245,0.032207623
7291,0.0016402778,0.00038490375
7292,0.011782781,0.003804934
7293,0.0033557648,0.00012028242
7294,0.0014934407,0.000396932
7295,0.009308039,0.009610565
7296,4.6558103e-05,3.6084726e-05
7297,0.0106438985,0.012641682
7298,0.0031766952,5.6131797e-05
7299,0.003667346,0.00021650836
7300,0.004415857,0.0013471631
7301,0.0015686499,0.000745751
7302,0.008863946,0.008467883
7303,0.0014039059,6.415063e-05
7304,0.0049960427,0.00060542155
7305,0.0052145077,0.0023575355
7306,0.008047389,0.0030431454
7307,0.0023099983,0.00020448012
7308,0.00185158,0.0015516432
7309,0.0038893924,0.00015235774
7310,0.012592176,0.023150356
7311,0.0052897166,0.0032797006
7312,0.006138507,0.0036285198
7313,0.0020557193,0.00061744975
7314,0.0009168365,0.0004570732
7315,0.0045949267,0.0019525847
7316,0.0058913906,0.010248062
7317,0.015600546,0.035066336
7318,0.007875483,0.010456552
7319,0.0018838125,0.0003127343
7320,0.0012069293,0.0002606119
7321,0.0050318567,0.002197159
7322,0.011632363,0.00862425
7323,0.003749718,0.0014473984
7324,0.009189853,0.0081310915
7325,0.007699994,0.0020367824
7326,0.015650686,0.011186265
7327,0.00093474344,0.0008179205
7328,0.0013967431,0.00027664957
7329,0.009992085,0.0136159705
7330,0.0023852075,0.0011065983
7331,0.01548236,0.0041697905
7332,0.010393201,0.01662704
7333,0.015586221,0.01210843
7334,0.0024031145,8.018828e-06
7335,0.0011926037,8.4197694e-05
7336,0.03233281,0.034665395
7337,0.0026502304,0.00016037657
7338,0.0016044639,0.00010023535
7339,0.0008129761,0.00019646129
7340,0.0144652445,0.084402174
7341,0.0049960427,0.0015837186
7342,0.009268644,0.0006856098
7343,0.01658901,0.01875203
7344,0.004297671,0.0008740523
7345,0.0007234413,0.00013231067
7346,0.001751301,0.001307069
7347,0.011707572,0.00937802
7348,0.016990125,0.01751312
7349,0.0014039059,0.0012669748
7350,0.00442302,0.00078183576
7351,0.020893844,0.03953282
7352,0.002327905,2.4056484e-05
7353,0.0030441836,0.0014113138
7354,0.0036100436,0.0029108347
7355,0.0042940895,0.0024176766
7356,0.0042869267,0.0015476338
7357,0.0007735808,0.00061744975
7358,0.009992085,0.00032877194
7359,0.0049208333,0.0016679163
7360,0.0046665543,0.001471455
7361,0.004333485,0.0004570732
7362,0.0029116722,0.00022452719
7363,0.0018372544,0.0002285366
7364,0.014526128,0.008291468
7365,0.008469993,0.0051079937
7366,0.01623087,0.01238909
7367,0.00014683709,4.009414e-06
7368,0.0024568352,0.0010624947
7369,0.0047202753,0.001539615
7370,0.0030406022,7.216945e-05
7371,0.0048957635,0.0006455157
7372,0.002499812,0.0015315962
7373,0.008287342,3.6084726e-05
7374,0.0071842736,0.00095824996
7375,0.00084879005,0.0005693368
7376,0.0025571142,0.0010183912
7377,0.0069658086,0.006864117
7378,0.00016832545,4.009414e-06
7379,0.0041579967,0.002586072
7380,0.0014433012,0.0017761705
7381,0.006159995,0.004286064
7382,0.00075209246,1.6037657e-05
7383,0.009938364,0.006310818
7384,0.012456083,0.013186963
7385,0.0046952055,0.006988409
7386,0.011310037,0.01204428
7387,0.0055583213,0.0072690677
7388,0.016001662,0.004221913
7389,0.0073919944,0.0041858284
7390,0.013315617,0.01799024
7391,0.0031229742,0.0015275867
7392,0.00408995,0.00016839539
7393,0.0019267892,0.0009301841
7394,0.0030799976,2.4056484e-05
7395,0.000866697,0.00043702614
7396,0.009526504,0.0045987978
7397,0.003230416,0.0020247542
7398,0.001514929,0.00050518615
7399,0.010507805,0.01211645
7400,0.0031193928,0.00016438597
7401,0.0031874394,0.00013231067
7402,0.0073740873,0.0007537698
7403,0.0058734836,0.01060891
7404,0.006503809,0.0005412709
7405,0.0006553948,8.018828e-06
7406,0.0015435802,0.0001724048
7407,0.0011173944,0.0017641422
7408,0.0054544606,0.01245324
7409,0.0020378123,0.0029028158
7410,0.007463622,0.0015035303
7411,0.0020736263,0.0007617887
7412,0.0031408812,0.00014834832
7413,0.009325946,0.022280315
7414,0.004752508,0.008299488
7415,0.012123014,0.0001724048
7416,0.006514553,0.0008580146
7417,0.005572647,0.0060181306
7418,0.0021703239,0.0020006977
7419,0.007388413,0.010729192
7420,0.012169572,0.015612658
7421,0.0017763707,0.0016679163
7422,0.006321158,0.0067959568
7423,0.006267437,0.003552341
7424,0.03800932,0.042259224
7425,0.002062882,8.820711e-05
7426,0.0025857654,0.0003167437
7427,0.00046199965,3.2075313e-05
7428,0.0029725558,1.6037657e-05
7429,0.00226344,0.0008139111
7430,0.006485902,0.010801362
7431,0.0014683709,4.4103555e-05
7432,0.006733018,0.0061504412
7433,0.0078432495,0.0021330083
7434,0.0058913906,0.0012469278
7435,0.0037998576,0.002682298
7436,0.0050533446,0.0018042363
7437,0.025940025,0.13905048
7438,0.026487978,0.034577187
7439,0.11725121,0.1285378
7440,0.009866737,0.0013632008
7441,0.0022885099,0.00018844246
7442,0.0014970221,0.00019646129
7443,0.010690456,0.011318576
7444,0.0193431,0.021113575
7445,0.0016832545,0.0006936286
7446,0.0105722705,0.015175632
7447,0.005024694,0.004366252
7448,0.008280179,0.010155846
7449,0.0040004156,0.0020568294
7450,0.018300915,0.04583963
7451,0.0050497632,0.0038249812
7452,0.0039896714,0.0020488107
7453,0.023232494,0.031028856
7454,0.015994499,0.022961915
7455,0.0014683709,0.0013190972
7456,0.0043119965,0.0038490375
7457,0.0013895803,0.0005412709
7458,0.03765118,0.044576667
7459,0.0025929282,0.0008860805
7460,0.012549199,0.00018443305
7461,0.0054723676,0.0006014121
7462,0.004480322,0.0016598974
7463,0.011560735,0.042110875
7464,0.0027146956,0.0005172144
7465,0.0066506458,0.005789594
7466,0.006489483,0.0019245187
7467,0.008760086,0.0017320669
7468,0.003968183,0.0003728755
7469,0.012570688,5.2122385e-05
7470,0.0026036724,0.00024858367
7471,0.023182353,0.018647784
7472,0.0064930646,0.0030952676
7473,0.0011066503,3.6084726e-05
7474,0.01244892,0.015344027
7475,0.0062925066,0.008115054
7476,0.005809019,0.0044785156
7477,0.0045841825,0.005075918
7478,0.0051070657,0.00014834832
7479,0.002646649,0.0017481046
7480,0.0018086032,6.415063e-05
7481,0.005905716,0.00016438597
7482,0.0050103683,0.0029870134
7483,0.0110092005,0.0146704465
7484,0.059583627,0.09017573
7485,0.0034954392,0.0011346642
7486,0.0011854409,4.811297e-05
7487,0.0050282753,0.003175456
7488,0.00807604,0.0068079852
7489,0.004673717,0.008455854
7490,0.00040827875,0.0017481046
7491,0.0015006035,0.0018764058
7492,0.0027397652,0.0010624947
7493,0.00141465,0.00013632009
7494,0.0055260886,0.0063268556
7495,0.0030370208,0.0018242834
7496,0.011661014,0.0033839454
7497,0.006525297,0.0050558713
7498,0.0065646926,0.0006334874
7499,0.007993668,0.0130586615
7500,0.0008738598,0.00012028242
7501,0.0067903204,0.0013551819
7502,0.012040642,0.02072867
7503,0.005200182,0.0009943347
7504,0.0047023683,0.0016157939
7505,0.008373296,0.0015997562
7506,0.0013036269,0.000629478
7507,0.0048420425,0.0012108431
7508,0.002900928,0.00015235774
7509,0.005866321,0.0019606035
7510,0.0031623696,0.0032837102
7511,0.011668176,0.015215727
7512,0.0018408358,0.0012709843
7513,0.007553157,0.002313432
7514,0.0050712517,0.003408002
7515,0.001733394,0.00072169455
7516,0.00046199965,6.415063e-05
7517,0.0070016226,0.004863419
7518,0.0038786482,0.0010023535
7519,0.0032339974,2.8065899e-05
7520,0.0010457666,4.811297e-05
7521,0.033339184,0.05460421
7522,0.00068404595,0.0007657981
7523,0.013885058,0.016077751
7524,0.0027111142,0.0005091956
7525,0.00083088304,0.00084598636
7526,0.005905716,0.0014634362
7527,0.013745384,0.016069733
7528,0.0014576267,0.00089810876
7529,0.004498229,0.00055329915
7530,0.007474366,0.00732119
7531,0.0026788816,0.0027464486
7532,0.0051786937,0.0017080104
7533,0.0014182314,0.0014514079
7534,0.00053720886,4.009414e-06
7535,0.01452971,0.010199949
7536,0.001514929,0.0017841893
7537,0.00065181346,0.0
7538,0.00045483685,0.0002606119
7539,0.0043585547,0.0034320585
7540,0.0034202298,0.00218914
7541,0.0057588792,0.008868824
7542,0.0032160904,0.000745751
7543,0.0021380913,0.0008660334
7544,0.037332434,0.04933584
7545,0.010984131,0.006727797
7546,0.004763252,0.00041296965
7547,0.0036279506,0.00055730855
7548,0.0011460456,4.009414e-06
7549,0.0048850193,0.010693108
7550,0.00094190624,0.00026462134
7551,0.009128969,0.007822367
7552,0.0060812044,0.005657283
7553,0.0027684164,3.2075313e-05
7554,0.0012857199,0.0
7555,0.00068404595,1.2028242e-05
7556,0.012219711,0.0057294527
7557,0.010056551,0.0125614945
7558,0.010357387,0.00807496
7559,0.0022885099,0.0
7560,0.0007055343,0.0
7561,0.01504543,0.09660282
7562,0.004863531,0.0015476338
7563,0.0019375334,0.0003167437
7564,0.001332278,0.0024417331
7565,0.0067903204,1.6037657e-05
7566,0.002363719,0.00024858367
7567,0.007657017,0.00055730855
7568,0.011338688,0.0010544759
7569,0.0038106015,0.004386299
7570,0.0018086032,0.00038490375
7571,0.016596172,0.020291645
7572,0.0033879974,0.0035683785
7573,0.00015399988,8.0188285e-05
7574,0.008928412,0.007092654
7575,0.004534043,0.0048714383
7576,0.0018909753,0.0016117844
7577,0.0055332514,0.0014273514
7578,0.013849244,0.011739564
7579,0.008928412,0.0118398
7580,0.033092067,0.052779928
7581,0.012352223,0.007954678
7582,0.007918458,0.015420207
7583,0.011549991,0.020512162
7584,0.008369714,0.00677591
7585,0.00079506915,4.009414e-06
7586,0.022849284,0.036233075
7587,0.005930786,0.00307923
7588,0.016846871,0.022011684
7589,0.034345556,0.033149835
7590,0.004462415,0.0050999746
7591,0.0009060923,0.0020969235
7592,0.0033163694,0.0025098932
7593,0.0072845523,0.04626864
7594,0.0110450145,0.017801799
7595,0.0035455786,0.0021771118
7596,0.005128554,0.007814348
7597,0.0017835335,0.00010023535
7598,0.003165951,0.0023374883
7599,0.006267437,0.0070084557
7600,0.0054293913,0.0033278137
7601,0.005182275,0.003620501
7602,0.0061349254,0.0107492395
7603,0.006740181,0.0086884005
7604,0.0031910208,0.00029268724
7605,0.018540869,0.0031313524
7606,0.013935198,0.012405127
7607,0.007850412,0.012565504
7608,0.0008201389,0.013507716
7609,0.004161578,0.0026702697
7610,0.0136271985,0.011378718
7611,0.007764459,0.005689359
7612,0.0023959517,0.0028907876
7613,0.010514968,0.0076499623
7614,0.006306832,0.0017761705
7615,0.008144086,0.0019606035
7616,0.010497062,0.009181558
7617,0.022852866,0.04967664
7618,0.004143671,0.00035282844
7619,0.0030764162,0.0020207446
7620,0.0014433012,0.0010424476
7621,0.00411502,0.00017641422
7622,0.018082451,0.118706726
7623,0.0059988326,0.0025981003
7624,0.011202596,0.015512424
7625,0.00089534814,0.0
7626,0.003849997,0.000629478
7627,0.005006787,0.0010785324
